Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
16,1996,R,RS,NYG,NO,NFC,NFC,East,West,1,0,H,1484.0175257837607,1383.6499888384853,0.7097906351591536,3,17,0,-14,0.0,0,1.2371526687534606,1.1905726394852587,1.0,20.4,-17.239169123660375,1466.7783566601004,0,1,0
16,1996,R,RS,SF,PIT,NFC,AFC,West,Central,0,0,A,1574.0477955372417,1557.33215493721,0.445126292599432,25,15,0,10,1.0,0,0.8093972334862898,1.0240573959641368,1.0,20.0,11.364450477791843,1585.4122460150336,1,0,0
16,1996,R,RS,PIT,SF,AFC,NFC,Central,West,0,0,H,1557.33215493721,1574.0477955372417,0.554873707400568,15,25,0,-10,0.0,0,0.8093972334862896,1.0240573959641368,1.0,20.0,-11.364450477791841,1545.967704459418,0,1,0
16,1996,R,RS,IND,KC,AFC,AFC,East,West,1,0,A,1495.5825852219025,1515.4784535701235,0.39385527099910667,24,19,0,5,1.0,0,0.9317717696568855,0.6927118690916523,1.0,20.4,8.565626422591741,1504.1482116444943,1,0,0
16,1996,R,RS,KC,IND,AFC,AFC,West,East,1,0,H,1515.4784535701235,1495.5825852219025,0.6061447290008933,19,24,0,-5,0.0,0,0.9317717696568855,0.6927118690916523,1.0,20.4,-8.565626422591741,1506.9128271475317,0,1,0
16,1996,R,RS,ARI,WAS,NFC,NFC,East,East,1,1,H,1447.6267746503038,1517.3661188500212,0.47880109452384906,27,26,0,1,1.0,0,0.7364700193279805,0.3828323052760393,1.0,22.44,4.47749310933318,1452.104267759637,1,0,0
16,1996,R,RS,WAS,ARI,NFC,NFC,East,East,1,1,A,1517.3661188500212,1447.6267746503038,0.521198905476151,26,27,0,-1,0.0,0,0.7364700193279806,0.3828323052760393,1.0,22.44,-4.47749310933318,1512.888625740688,0,1,0
16,1996,R,RS,DEN,OAK,AFC,AFC,West,West,1,1,H,1591.8979285353273,1542.4973992370608,0.6458799695544368,24,19,0,5,1.0,1,0.4371415981068289,0.6769829014848289,1.0,22.44,5.379613135569904,1597.277541670897,1,0,0
16,1996,R,RS,OAK,DEN,AFC,AFC,West,West,1,1,A,1542.4973992370608,1591.8979285353273,0.3541200304455633,19,24,0,-5,0.0,1,0.43714159810682907,0.6769829014848289,1.0,22.44,-5.3796131355699055,1537.117786101491,0,1,0
16,1996,R,RS,JAX,SEA,AFC,AFC,Central,West,1,0,H,1492.4331252477468,1473.0841808955956,0.605392862961667,20,13,0,7,1.0,1,0.5018776714272284,0.8284527109843446,1.0,20.4,6.6690323900448245,1499.1021576377916,1,0,0
16,1996,R,RS,SEA,JAX,AFC,AFC,West,Central,1,0,A,1473.0841808955956,1492.4331252477468,0.39460713703833294,13,20,0,-7,0.0,1,0.5018776714272284,0.8284527109843446,1.0,20.4,-6.6690323900448245,1466.4151485055509,0,1,0
16,1996,R,RS,MIA,BUF,AFC,AFC,East,East,1,1,H,1493.4994530460135,1528.7834740204926,0.5283431572402508,16,14,0,2,1.0,1,0.6380092873661496,0.4699218563433297,1.0,22.44,4.9736433183542434,1498.4730963643678,1,0,0
16,1996,R,RS,BUF,MIA,AFC,AFC,East,East,1,1,A,1528.7834740204926,1493.4994530460135,0.4716568427597492,14,16,0,-2,0.0,1,0.6380092873661496,0.4699218563433297,1.0,22.44,-4.9736433183542434,1523.8098307021382,0,1,0
17,1996,R,RS,NE,NYG,AFC,NFC,East,East,0,0,A,1566.4043318942188,1466.7783566601004,0.5638710817810308,23,22,0,1,1.0,1,0.5729296320145304,0.3743547210669406,1.0,20.0,3.265338390581775,1569.6696702848005,1,0,0
17,1996,R,RS,NYG,NE,NFC,AFC,East,East,0,0,H,1466.7783566601004,1566.4043318942188,0.43612891821896915,22,23,0,-1,0.0,1,0.5729296320145304,0.3743547210669406,1.0,20.0,-3.265338390581775,1463.5130182695186,0,1,0
17,1996,R,RS,STL,NO,NFC,NFC,West,West,1,1,H,1448.3519343640864,1400.8891579621456,0.6433245679412567,14,13,0,1,1.0,1,0.44110591080591327,0.38940527982203027,1.0,22.44,3.116720691810177,1451.4686550558965,1,0,0
17,1996,R,RS,NO,STL,NFC,NFC,West,West,1,1,A,1400.8891579621456,1448.3519343640864,0.3566754320587434,13,14,0,-1,0.0,1,0.4411059108059135,0.38940527982203027,1.0,22.44,-3.116720691810178,1397.7724372703356,0,1,0
17,1996,R,RS,JAX,ATL,AFC,NFC,Central,West,0,0,H,1499.1021576377916,1399.9193819554941,0.708383783296638,19,17,0,2,1.0,1,0.3447692653503944,0.4476658492466338,1.0,20.0,2.610932426092019,1501.7130900638836,1,0,0
17,1996,R,RS,ATL,JAX,NFC,AFC,West,Central,0,0,A,1399.9193819554941,1499.1021576377916,0.2916162167033621,17,19,0,-2,0.0,1,0.3447692653503944,0.4476658492466338,1.0,20.0,-2.6109324260920195,1397.3084495294022,0,1,0
17,1996,R,RS,BUF,KC,AFC,AFC,East,West,1,0,H,1523.8098307021382,1506.9128271475317,0.6020160483934316,20,9,0,11,1.0,1,0.5074711755677966,1.0864503125639573,1.0,20.4,8.82075168781526,1532.6305823899536,1,0,0
17,1996,R,RS,KC,BUF,AFC,AFC,West,East,1,0,A,1506.9128271475317,1523.8098307021382,0.3979839516065684,9,20,0,-11,0.0,1,0.5074711755677966,1.0864503125639573,1.0,20.4,-8.82075168781526,1498.0920754597164,0,1,0
17,1996,R,RS,CAR,PIT,NFC,AFC,West,Central,0,0,H,1592.6115680735982,1545.967704459418,0.6422421639040153,18,14,0,4,1.0,1,0.4427898440723919,0.6096863509077798,1.0,20.0,4.362401391960489,1596.9739694655586,1,0,0
17,1996,R,RS,PIT,CAR,AFC,NFC,Central,West,0,0,A,1545.967704459418,1592.6115680735982,0.3577578360959847,14,18,0,-4,0.0,1,0.4427898440723921,0.6096863509077798,1.0,20.0,-4.36240139196049,1541.6053030674575,0,1,0
17,1996,R,RS,TB,CHI,NFC,NFC,Central,Central,1,1,H,1444.5652503610727,1495.5158222304435,0.5058273316645157,34,19,0,15,1.0,1,0.681559909700625,1.2936177242699147,1.0,22.44,14.345230527335652,1458.9104808884083,1,0,0
17,1996,R,RS,CHI,TB,NFC,NFC,Central,Central,1,1,A,1495.5158222304435,1444.5652503610727,0.49417266833548434,19,34,0,-15,0.0,1,0.681559909700625,1.2936177242699147,1.0,22.44,-14.345230527335652,1481.170591703108,0,1,0
17,1996,R,RS,CIN,IND,AFC,AFC,Central,East,1,0,H,1505.8415567486547,1504.1482116444943,0.5808717731034334,31,24,0,7,1.0,1,0.543225246826454,0.84013834398564,1.0,20.4,7.183364167035388,1513.02492091569,1,0,0
17,1996,R,RS,IND,CIN,AFC,AFC,East,Central,1,0,A,1504.1482116444943,1505.8415567486547,0.4191282268965667,24,31,0,-7,0.0,1,0.5432252468264542,0.84013834398564,1.0,20.4,-7.18336416703539,1496.964847477459,0,1,0
17,1996,R,RS,PHI,ARI,NFC,NFC,East,East,1,1,H,1518.5006684847071,1452.104267759637,0.6679247364704245,29,19,0,10,1.0,1,0.4035797817476818,0.9854095009872565,1.0,22.44,7.343043886626548,1525.8437123713336,1,0,0
17,1996,R,RS,ARI,PHI,NFC,NFC,East,East,1,1,A,1452.104267759637,1518.5006684847071,0.33207526352957545,19,29,0,-10,0.0,1,0.4035797817476816,0.9854095009872565,1.0,22.44,-7.343043886626546,1444.7612238730105,0,1,0
17,1996,R,RS,GB,MIN,NFC,NFC,Central,Central,1,1,H,1631.7558109773165,1511.0927789706316,0.7332544750880723,38,10,0,28,1.0,1,0.310262468056842,1.8967382617881652,1.0,22.44,11.35343818678181,1643.1092491640984,1,0,0
17,1996,R,RS,MIN,GB,NFC,NFC,Central,Central,1,1,A,1511.0927789706316,1631.7558109773165,0.2667455249119278,10,38,0,-28,0.0,1,0.31026246805684216,1.8967382617881652,1.0,22.44,-11.353438186781815,1499.7393407838497,0,1,0
17,1996,R,RS,MIA,NYJ,AFC,AFC,East,East,1,1,A,1498.4730963643678,1380.6644078087047,0.5894170152634226,31,28,0,3,1.0,1,0.5286213403076192,0.5109099866221098,1.0,22.44,4.707260056043849,1503.1803564204117,1,0,0
17,1996,R,RS,NYJ,MIA,AFC,AFC,East,East,1,1,H,1380.6644078087047,1498.4730963643678,0.41058298473657734,28,31,0,-3,0.0,1,0.5286213403076192,0.5109099866221098,1.0,22.44,-4.7072600560438485,1375.9571477526608,0,1,0
17,1996,R,RS,TEN,BAL,AFC,AFC,Central,Central,1,1,A,1497.5835015937157,1448.0522108942102,0.4921305445654531,24,21,0,3,1.0,0,0.7090112632021691,0.5377532066930208,1.0,22.44,6.128553129736249,1503.712054723452,1,0,0
17,1996,R,RS,BAL,TEN,AFC,AFC,Central,Central,1,1,H,1448.0522108942102,1497.5835015937157,0.507869455434547,21,24,0,-3,0.0,0,0.7090112632021692,0.5377532066930208,1.0,22.44,-6.128553129736251,1441.923657764474,0,1,0
17,1996,R,RS,WAS,DAL,NFC,NFC,East,East,1,1,H,1512.888625740688,1553.5448701830114,0.5206306038239048,37,10,0,27,1.0,1,0.6527145024716013,1.9621633811990302,1.0,22.44,21.1070881284804,1533.9957138691684,1,0,0
17,1996,R,RS,DAL,WAS,NFC,NFC,East,East,1,1,A,1553.5448701830114,1512.888625740688,0.4793693961760952,10,37,0,-27,0.0,1,0.6527145024716013,1.9621633811990302,1.0,22.44,-21.1070881284804,1532.437782054531,0,1,0
17,1996,R,RS,SEA,OAK,AFC,AFC,West,West,1,1,A,1466.4151485055509,1537.117786101491,0.326600170996285,28,21,0,7,1.0,0,1.119018574881044,0.7962394745026503,1.0,22.44,12.03204808290352,1478.4471965884543,1,0,0
17,1996,R,RS,OAK,SEA,AFC,AFC,West,West,1,1,H,1537.117786101491,1466.4151485055509,0.673399829003715,21,28,0,-7,0.0,0,1.119018574881044,0.7962394745026503,1.0,22.44,-12.03204808290352,1525.0857380185876,0,1,0
17,1996,R,RS,SD,DEN,AFC,AFC,West,West,1,1,H,1461.7266142891094,1597.277541670897,0.3861111956942421,16,10,0,6,1.0,0,0.9516298792552637,0.6976221540210034,1.0,22.44,9.610208928956773,1471.3368232180662,1,0,0
17,1996,R,RS,DEN,SD,AFC,AFC,West,West,1,1,A,1597.277541670897,1461.7266142891094,0.6138888043057579,10,16,0,-6,0.0,0,0.9516298792552637,0.6976221540210034,1.0,22.44,-9.610208928956773,1587.6673327419403,0,1,0
17,1996,R,RS,SF,DET,NFC,NFC,West,Central,1,0,H,1585.4122460150336,1446.5723327997396,0.753214821014839,24,14,0,10,1.0,1,0.28340480499650894,0.9340093901368351,1.0,20.4,4.702193360182293,1590.1144393752159,1,0,0
17,1996,R,RS,DET,SF,NFC,NFC,Central,West,1,0,A,1446.5723327997396,1585.4122460150336,0.246785178985161,14,24,0,-10,0.0,1,0.28340480499650894,0.9340093901368351,1.0,20.4,-4.702193360182294,1441.8701394395573,0,1,0
18,1996,P,WC,JAX,BUF,AFC,AFC,Central,East,1,0,A,1501.7130900638836,1532.6305823899536,0.3788150334772146,30,27,0,3,1.0,0,0.9707072313478673,0.5455676286398047,1.1,22.44,7.6048803009340284,1509.3179703648175,0,0,0
18,1996,P,WC,BUF,JAX,AFC,AFC,East,Central,1,0,H,1532.6305823899536,1501.7130900638836,0.6211849665227853,27,30,0,-3,0.0,0,0.9707072313478672,0.5455676286398047,1.1,22.44,-7.6048803009340284,1525.0257020890197,0,0,0
18,1996,P,WC,DAL,MIN,NFC,NFC,East,Central,1,0,H,1532.437782054531,1499.7393407838497,0.6235943852672883,40,15,0,25,1.0,1,0.4722551455797675,1.868317181525367,1.1,22.44,15.780819532990556,1548.2186015875216,0,0,0
18,1996,P,WC,MIN,DAL,NFC,NFC,Central,East,1,0,A,1499.7393407838497,1532.437782054531,0.37640561473271167,15,40,0,-25,0.0,1,0.4722551455797675,1.868317181525367,1.1,22.44,-15.780819532990552,1483.9585212508591,0,0,0
18,1996,P,WC,PIT,IND,AFC,AFC,Central,East,1,0,H,1541.6053030674575,1496.964847477459,0.6395880395820442,42,14,0,28,1.0,1,0.44693099803763825,2.008116620796366,1.1,22.44,16.240933126221783,1557.8462361936793,0,0,0
18,1996,P,WC,IND,PIT,AFC,AFC,East,Central,1,0,A,1496.964847477459,1541.6053030674575,0.36041196041795587,14,42,0,-28,0.0,1,0.4469309980376384,2.008116620796366,1.1,22.44,-16.240933126221787,1480.7239143512372,0,0,0
18,1996,P,WC,SF,PHI,NFC,NFC,West,East,1,0,H,1590.1144393752159,1525.8437123713336,0.6652051415220221,14,0,0,14,1.0,1,0.4076598024057696,1.2232720471536418,1.1,22.44,9.190194106390157,1599.304633481606,0,0,0
18,1996,P,WC,PHI,SF,NFC,NFC,East,West,1,0,A,1525.8437123713336,1590.1144393752159,0.33479485847797785,0,14,0,-14,0.0,1,0.4076598024057696,1.2232720471536418,1.1,22.44,-9.190194106390157,1516.6535182649434,0,0,0
19,1996,P,DV,GB,SF,NFC,NFC,Central,West,1,0,H,1643.1092491640984,1599.304633481606,0.6384781768423424,35,14,0,21,1.0,1,0.44866778288403114,1.6373783617862012,1.2,24.479999999999997,14.490887298309191,1657.6001364624076,0,0,0
19,1996,P,DV,SF,GB,NFC,NFC,West,Central,1,0,A,1599.304633481606,1643.1092491640984,0.3615218231576576,14,35,0,-21,0.0,1,0.44866778288403114,1.6373783617862012,1.2,24.479999999999997,-14.490887298309191,1584.8137461832969,0,0,0
19,1996,P,DV,JAX,DEN,AFC,AFC,Central,West,1,0,A,1509.3179703648175,1587.6673327419403,0.31699403531850734,30,27,0,3,1.0,0,1.1488723213118255,0.5260868402277894,1.2,24.479999999999997,8.79616461149616,1518.1141349763136,0,0,0
19,1996,P,DV,DEN,JAX,AFC,AFC,West,Central,1,0,H,1587.6673327419403,1509.3179703648175,0.6830059646814927,27,30,0,-3,0.0,0,1.1488723213118255,0.5260868402277894,1.2,24.479999999999997,-8.79616461149616,1578.8711681304442,0,0,0
19,1996,P,DV,NE,PIT,AFC,AFC,East,Central,1,0,H,1569.6696702848005,1557.8462361936793,0.5949981371566059,28,3,0,25,1.0,1,0.5191970042706422,1.8992257330107256,1.2,24.479999999999997,18.829770216625043,1588.4994405014256,0,0,0
19,1996,P,DV,PIT,NE,AFC,AFC,Central,East,1,0,A,1557.8462361936793,1569.6696702848005,0.4050018628433942,3,28,0,-25,0.0,1,0.5191970042706423,1.8992257330107256,1.2,24.479999999999997,-18.829770216625047,1539.0164659770542,0,0,0
19,1996,P,DV,CAR,DAL,NFC,NFC,West,East,1,0,H,1596.9739694655586,1548.2186015875216,0.6450300824290992,26,17,0,9,1.0,1,0.4384583238489887,0.936842082719824,1.2,24.479999999999997,8.14084252842257,1605.1148119939812,0,0,0
19,1996,P,DV,DAL,CAR,NFC,NFC,East,West,1,0,A,1548.2186015875216,1596.9739694655586,0.3549699175709008,17,26,0,-9,0.0,1,0.4384583238489887,0.936842082719824,1.2,24.479999999999997,-8.14084252842257,1540.077759059099,0,0,0
20,1996,P,CC,GB,CAR,NFC,NFC,Central,West,1,0,H,1657.6001364624076,1605.1148119939812,0.6499308496300239,30,13,0,17,1.0,1,0.430889306936338,1.4057235075495191,1.35,27.54,13.552445950789197,1671.1525824131968,0,0,0
20,1996,P,CC,CAR,GB,NFC,NFC,West,Central,1,0,A,1605.1148119939812,1657.6001364624076,0.35006915036997616,13,30,0,-17,0.0,1,0.4308893069363382,1.4057235075495191,1.35,27.54,-13.552445950789199,1591.562366043192,0,0,0
20,1996,P,CC,NE,JAX,AFC,AFC,East,Central,1,0,H,1588.4994405014256,1518.1141349763136,0.6729979488709525,20,6,0,14,1.0,1,0.3960129970820944,1.2176071908773354,1.35,27.54,10.965327746330528,1599.4647682477562,0,0,0
20,1996,P,CC,JAX,NE,AFC,AFC,Central,East,1,0,A,1518.1141349763136,1588.4994405014256,0.3270020511290475,6,20,0,-14,0.0,1,0.3960129970820944,1.2176071908773354,1.35,27.54,-10.96532774633053,1507.148807229983,0,0,0
21,1996,P,SB,GB,NE,NFC,AFC,Central,East,0,0,N,1671.1525824131968,1599.4647682477562,0.6017274975951046,35,21,0,14,1.0,1,0.5079505979577491,1.2164072525336158,1.5,30.0,14.533846812300801,1685.6864292254977,0,0,0
21,1996,P,SB,NE,GB,AFC,NFC,East,Central,0,0,N,1599.4647682477562,1671.1525824131968,0.3982725024048955,21,35,0,-14,0.0,1,0.5079505979577491,1.2164072525336158,1.5,30.0,-14.533846812300803,1584.9309214354553,0,0,0
