Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
4,1999,R,RS,SD,KC,AFC,AFC,West,West,1,1,H,1483.9044005175617,1517.6721787677354,0.5305176425249651,21,14,0,7,1.0,1,0.633902065072099,0.8191478178140769,1.0,22.44,8.629873067209697,1492.5342735847714,1,0,0
4,1999,R,RS,KC,SD,AFC,AFC,West,West,1,1,A,1517.6721787677354,1483.9044005175617,0.46948235747503486,14,21,0,-7,0.0,1,0.633902065072099,0.8191478178140769,1.0,22.44,-8.629873067209697,1509.0423057005257,0,1,0
4,1999,R,RS,SF,TEN,NFC,AFC,West,Central,0,0,H,1529.556791286274,1524.7679486599372,0.585203653636684,24,22,0,2,1.0,1,0.5357953664573597,0.4813423841102852,1.0,20.0,3.9931812455750824,1533.5499725318489,1,0,0
4,1999,R,RS,TEN,SF,AFC,NFC,Central,West,0,0,A,1524.7679486599372,1529.556791286274,0.4147963463633161,22,24,0,-2,0.0,1,0.5357953664573598,0.4813423841102852,1.0,20.0,-3.9931812455750837,1520.7747674143623,0,1,0
4,1999,R,RS,SEA,OAK,AFC,AFC,West,West,1,1,H,1520.902820372087,1498.4710035852343,0.6096243263229356,22,21,0,1,1.0,1,0.4949123700205062,0.3970655628364404,1.0,22.44,3.478306288995184,1524.3811266610821,1,0,0
4,1999,R,RS,OAK,SEA,AFC,AFC,West,West,1,1,A,1498.4710035852343,1520.902820372087,0.3903756736770643,21,22,0,-1,0.0,1,0.494912370020506,0.3970655628364404,1.0,22.44,-3.4783062889951837,1494.9926972962392,0,1,0
4,1999,R,RS,BUF,MIA,AFC,AFC,East,East,1,1,A,1517.5958313157537,1532.172654492212,0.4011882780478539,23,18,0,5,1.0,0,0.9133244405498674,0.695625543971016,1.0,22.44,9.347353497142453,1526.943184812896,1,0,0
4,1999,R,RS,MIA,BUF,AFC,AFC,East,East,1,1,H,1532.172654492212,1517.5958313157537,0.5988117219521462,18,23,0,-5,0.0,0,0.9133244405498675,0.695625543971016,1.0,22.44,-9.347353497142455,1522.8253009950695,0,1,0
5,1999,R,RS,CHI,MIN,NFC,NFC,Central,Central,1,1,A,1473.6539020297093,1545.5800989964496,0.32505300015334454,24,22,0,2,1.0,0,1.1237670325531661,0.45689619772316425,1.0,22.44,6.920063309554691,1480.573965339264,1,0,0
5,1999,R,RS,MIN,CHI,NFC,NFC,Central,Central,1,1,H,1545.5800989964496,1473.6539020297093,0.6749469998466554,22,24,0,-2,0.0,0,1.1237670325531661,0.45689619772316425,1.0,22.44,-6.920063309554689,1538.6600356868948,0,1,0
5,1999,R,RS,SD,DET,AFC,NFC,West,Central,0,0,A,1492.5342735847714,1499.3840259285398,0.41191952591996567,20,10,0,10,1.0,0,0.8869272741480847,1.0320959350319465,1.0,20.0,12.139109335393268,1504.6733829201646,1,0,0
5,1999,R,RS,DET,SD,NFC,AFC,Central,West,0,0,H,1499.3840259285398,1492.5342735847714,0.5880804740800343,10,20,0,-10,0.0,0,0.8869272741480846,1.0320959350319465,1.0,20.0,-12.139109335393268,1487.2449165931466,0,1,0
5,1999,R,RS,BUF,PIT,AFC,AFC,East,Central,1,0,H,1526.943184812896,1503.314280842155,0.6112630164830161,24,21,0,3,1.0,1,0.4922279435600476,0.5486897451784224,1.0,20.4,4.351238327118194,1531.2944231400143,1,0,0
5,1999,R,RS,PIT,BUF,AFC,AFC,Central,East,1,0,A,1503.314280842155,1526.943184812896,0.38873698351698394,21,24,0,-3,0.0,1,0.4922279435600476,0.5486897451784224,1.0,20.4,-4.351238327118194,1498.963042515037,0,1,0
5,1999,R,RS,KC,NE,AFC,AFC,West,East,1,0,H,1509.0423057005257,1529.0581759420081,0.5501767442524402,16,14,0,2,1.0,1,0.5975156991922415,0.47557126427869306,1.0,20.4,4.364029494531628,1513.4063351950574,1,0,0
5,1999,R,RS,NE,KC,AFC,AFC,East,West,1,0,A,1529.0581759420081,1509.0423057005257,0.44982325574755977,14,16,0,-2,0.0,1,0.5975156991922415,0.47557126427869306,1.0,20.4,-4.364029494531628,1524.6941464474764,0,1,0
5,1999,R,RS,STL,SF,NFC,NFC,West,West,1,1,H,1525.9745266493226,1533.5499725318489,0.5678286821052717,42,20,0,22,1.0,1,0.5659355217680889,1.7404706632137381,1.0,22.44,16.87895286624265,1542.8534795155651,1,0,0
5,1999,R,RS,SF,STL,NFC,NFC,West,West,1,1,A,1533.5499725318489,1525.9745266493226,0.4321713178947282,20,42,0,-22,0.0,1,0.5659355217680887,1.7404706632137381,1.0,22.44,-16.878952866242646,1516.6710196656063,0,1,0
5,1999,R,RS,CIN,CLE,AFC,AFC,Central,Central,1,1,A,1404.7132577199939,1433.238125127263,0.3820613963714448,18,17,0,1,1.0,0,0.9621739598047399,0.3951732722477616,1.0,22.44,5.4796868817898,1410.1929446017837,1,0,0
5,1999,R,RS,CLE,CIN,AFC,AFC,Central,Central,1,1,H,1433.238125127263,1404.7132577199939,0.6179386036285551,17,18,0,-1,0.0,0,0.9621739598047397,0.3951732722477616,1.0,22.44,-5.479686881789799,1427.7584382454731,0,1,0
5,1999,R,RS,PHI,DAL,NFC,NFC,East,East,1,1,H,1427.6327383844937,1546.4470557080274,0.409182781595428,13,10,0,3,1.0,0,0.89359332400252,0.5105346356531454,1.0,22.44,6.768636740854971,1434.4013751253487,1,0,0
5,1999,R,RS,DAL,PHI,NFC,NFC,East,East,1,1,A,1546.4470557080274,1427.6327383844937,0.590817218404572,10,13,0,-3,0.0,0,0.89359332400252,0.5105346356531454,1.0,22.44,-6.768636740854971,1539.6784189671723,0,1,0
5,1999,R,RS,ATL,NO,NFC,NFC,West,West,1,1,A,1485.2744011448747,1479.4232350434456,0.4297372042800374,20,17,0,3,1.0,0,0.8445814099616714,0.5564569573486692,1.0,22.44,7.1208111523864845,1492.3952122972612,1,0,0
5,1999,R,RS,NO,ATL,NFC,NFC,West,West,1,1,H,1479.4232350434456,1485.2744011448747,0.5702627957199626,17,20,0,-3,0.0,0,0.8445814099616715,0.5564569573486692,1.0,22.44,-7.1208111523864845,1472.302423891059,0,1,0
5,1999,R,RS,ARI,NYG,NFC,NFC,East,East,1,1,H,1461.8702382100023,1478.4844825068908,0.5550178662444047,14,3,0,11,1.0,1,0.5887549743224757,1.086692851983762,1.0,22.44,10.851061806044711,1472.721300016047,1,0,0
5,1999,R,RS,NYG,ARI,NFC,NFC,East,East,1,1,A,1478.4844825068908,1461.8702382100023,0.44498213375559525,3,14,0,-11,0.0,1,0.5887549743224757,1.086692851983762,1.0,22.44,-10.851061806044711,1467.633420700846,0,1,0
5,1999,R,RS,MIA,IND,AFC,AFC,East,East,1,1,A,1522.8253009950695,1488.877399179885,0.46974061860256433,34,31,0,3,1.0,0,0.7555746119309574,0.5442799647739684,1.0,22.44,6.476398468685725,1529.3016994637553,1,0,0
5,1999,R,RS,IND,MIA,AFC,AFC,East,East,1,1,H,1488.877399179885,1522.8253009950695,0.5302593813974358,31,34,0,-3,0.0,0,0.7555746119309577,0.5442799647739684,1.0,22.44,-6.476398468685726,1482.4010007111992,0,1,0
5,1999,R,RS,TEN,BAL,AFC,AFC,Central,Central,1,1,H,1520.7747674143623,1479.6814774520574,0.6348678310755228,14,11,0,3,1.0,1,0.45433844179213617,0.5412677179911473,1.0,22.44,4.434912701025137,1525.2096801153873,1,0,0
5,1999,R,RS,BAL,TEN,AFC,AFC,Central,Central,1,1,A,1479.6814774520574,1520.7747674143623,0.3651321689244772,11,14,0,-3,0.0,1,0.45433844179213617,0.5412677179911473,1.0,22.44,-4.434912701025137,1475.2465647510323,0,1,0
5,1999,R,RS,DEN,OAK,AFC,AFC,West,West,1,1,A,1508.1922212631525,1494.9926972962392,0.44013285685023734,16,13,0,3,1.0,0,0.8206786502598651,0.5532199035169075,1.0,22.44,6.950333276786027,1515.1425545399386,1,0,0
5,1999,R,RS,OAK,DEN,AFC,AFC,West,West,1,1,H,1494.9926972962392,1508.1922212631525,0.5598671431497627,13,16,0,-3,0.0,0,0.8206786502598652,0.5532199035169075,1.0,22.44,-6.950333276786028,1488.042364019453,0,1,0
5,1999,R,RS,GB,TB,NFC,NFC,Central,Central,1,1,H,1525.4926405154988,1507.879303863959,0.6030036028950343,26,23,0,3,1.0,1,0.505832107322496,0.5512935992118574,1.0,22.44,4.91125368991002,1530.4038942054087,1,0,0
5,1999,R,RS,TB,GB,NFC,NFC,Central,Central,1,1,A,1507.879303863959,1525.4926405154988,0.39699639710496576,23,26,0,-3,0.0,1,0.505832107322496,0.5512935992118574,1.0,22.44,-4.91125368991002,1502.968050174049,0,1,0
5,1999,R,RS,JAX,NYJ,AFC,AFC,Central,East,1,0,A,1555.6690057880833,1513.2475871678002,0.4819058711073185,16,6,0,10,1.0,0,0.7300064721618426,1.003689277855453,1.0,20.4,10.608112650624685,1566.277118438708,1,0,0
5,1999,R,RS,NYJ,JAX,AFC,AFC,East,Central,1,0,H,1513.2475871678002,1555.6690057880833,0.5180941288926815,6,16,0,-10,0.0,0,0.7300064721618424,1.003689277855453,1.0,20.4,-10.608112650624685,1502.6394745171756,0,1,0
6,1999,R,RS,PIT,CIN,AFC,AFC,Central,Central,1,1,A,1498.963042515037,1410.1929446017837,0.5484466073923039,17,3,0,14,1.0,1,0.6006653469542937,1.200886280058159,1.0,22.44,12.168410306232918,1511.13145282127,1,0,0
6,1999,R,RS,CIN,PIT,AFC,AFC,Central,Central,1,1,H,1410.1929446017837,1498.963042515037,0.45155339260769617,3,17,0,-14,0.0,1,0.600665346954294,1.200886280058159,1.0,22.44,-12.16841030623292,1398.0245342955507,0,1,0
6,1999,R,RS,DET,MIN,NFC,NFC,Central,Central,1,1,H,1487.2449165931466,1538.6600356868948,0.5051588752582487,25,23,0,2,1.0,1,0.6828822947126075,0.46409715409279645,1.0,22.44,5.153443787253076,1492.3983603803997,1,0,0
6,1999,R,RS,MIN,DET,NFC,NFC,Central,Central,1,1,A,1538.6600356868948,1487.2449165931466,0.4948411247417513,23,25,0,-2,0.0,1,0.6828822947126073,0.46409715409279645,1.0,22.44,-5.153443787253075,1533.5065918996418,0,1,0
6,1999,R,RS,OAK,BUF,AFC,AFC,West,East,1,0,A,1488.042364019453,1531.2944231400143,0.3622563437617097,20,14,0,6,1.0,0,1.015403185825061,0.7474111606079203,1.0,20.4,9.723797216099742,1497.7661612355528,1,0,0
6,1999,R,RS,BUF,OAK,AFC,AFC,East,West,1,0,H,1531.2944231400143,1488.042364019453,0.6377436562382904,14,20,0,-6,0.0,0,1.0154031858250612,0.7474111606079203,1.0,20.4,-9.723797216099744,1521.5706259239146,0,1,0
6,1999,R,RS,IND,NYJ,AFC,AFC,East,East,1,1,A,1482.4010007111992,1502.6394745171756,0.39338454094855907,16,13,0,3,1.0,0,0.9329676698121007,0.550154268810411,1.0,22.44,7.488947972220178,1489.8899486834193,1,0,0
6,1999,R,RS,NYJ,IND,AFC,AFC,East,East,1,1,H,1502.6394745171756,1482.4010007111992,0.606615459051441,13,16,0,-3,0.0,0,0.9329676698121008,0.550154268810411,1.0,22.44,-7.488947972220178,1495.1505265449555,0,1,0
6,1999,R,RS,MIA,NE,AFC,AFC,East,East,1,1,A,1529.3016994637553,1524.6941464474764,0.42798373272481044,31,30,0,1,1.0,0,0.8486700917749614,0.4027066904617228,1.0,22.44,5.169161215731768,1534.470860679487,1,0,0
6,1999,R,RS,NE,MIA,AFC,AFC,East,East,1,1,H,1524.6941464474764,1529.3016994637553,0.5720162672751895,30,31,0,-1,0.0,0,0.8486700917749613,0.4027066904617228,1.0,22.44,-5.1691612157317675,1519.5249852317447,0,1,0
6,1999,R,RS,TEN,NO,AFC,NFC,Central,West,0,0,A,1525.2096801153873,1472.302423891059,0.4969883360340066,24,21,0,3,1.0,0,0.6991887219053571,0.5363598333136144,1.0,20.0,5.395905044792081,1530.6055851601793,1,0,0
6,1999,R,RS,NO,TEN,NFC,AFC,West,Central,0,0,H,1472.302423891059,1525.2096801153873,0.5030116639659934,21,24,0,-3,0.0,0,0.6991887219053571,0.5363598333136144,1.0,20.0,-5.395905044792081,1466.906518846267,0,1,0
6,1999,R,RS,STL,ATL,NFC,NFC,West,West,1,1,A,1542.8534795155651,1492.3952122972612,0.49346429339777226,41,13,0,28,1.0,0,0.7063047765301698,1.99913298439529,1.0,22.44,22.72346743962545,1565.5769469551906,1,0,0
6,1999,R,RS,ATL,STL,NFC,NFC,West,West,1,1,H,1492.3952122972612,1542.8534795155651,0.5065357066022277,13,41,0,-28,0.0,0,0.7063047765301697,1.99913298439529,1.0,22.44,-22.72346743962544,1469.6717448576358,0,1,0
6,1999,R,RS,PHI,CHI,NFC,NFC,East,Central,1,0,A,1434.4013751253487,1480.573965339264,0.35838140427903425,20,16,0,4,1.0,0,1.0261574846096135,0.6099080258312095,1.0,20.4,7.983097953476449,1442.3844730788253,1,0,0
6,1999,R,RS,CHI,PHI,NFC,NFC,Central,East,1,0,H,1480.573965339264,1434.4013751253487,0.6416185957209657,16,20,0,-4,0.0,0,1.0261574846096133,0.6099080258312095,1.0,20.4,-7.983097953476449,1472.5908673857875,0,1,0
6,1999,R,RS,JAX,CLE,AFC,AFC,Central,Central,1,1,H,1566.277118438708,1427.7584382454731,0.7528709329619994,24,7,0,17,1.0,1,0.2838614696424734,1.3186241315736031,1.0,22.44,7.312530685630938,1573.5896491243388,1,0,0
6,1999,R,RS,CLE,JAX,AFC,AFC,Central,Central,1,1,A,1427.7584382454731,1566.277118438708,0.24712906703800055,7,24,0,-17,0.0,1,0.2838614696424733,1.3186241315736031,1.0,22.44,-7.312530685630936,1420.4459075598422,0,1,0
6,1999,R,RS,SD,SEA,AFC,AFC,West,West,1,1,H,1504.6733829201646,1524.3811266610821,0.5506156690509963,13,10,0,3,1.0,1,0.5967182285401674,0.5503842299273038,1.0,22.44,5.550176058006345,1510.223558978171,1,0,0
6,1999,R,RS,SEA,SD,AFC,AFC,West,West,1,1,A,1524.3811266610821,1504.6733829201646,0.44938433094900376,10,13,0,-3,0.0,1,0.5967182285401677,0.5503842299273038,1.0,22.44,-5.550176058006347,1518.8309506030757,0,1,0
6,1999,R,RS,CAR,SF,NFC,NFC,West,West,1,1,A,1479.69447806767,1516.6710196656063,0.37064295197222646,31,29,0,2,1.0,0,0.9925160733786249,0.46930385562026533,1.0,22.44,6.627871425675435,1486.3223494933454,1,0,0
6,1999,R,RS,SF,CAR,NFC,NFC,West,West,1,1,H,1516.6710196656063,1479.69447806767,0.6293570480277736,29,31,0,-2,0.0,0,0.992516073378625,0.46930385562026533,1.0,22.44,-6.627871425675436,1510.0431482399308,0,1,0
6,1999,R,RS,DEN,GB,AFC,NFC,West,Central,0,0,H,1515.1425545399386,1530.4038942054087,0.5569404451787887,31,10,0,21,1.0,1,0.5852969654556778,1.6743162978944206,1.0,20.0,14.83643667150001,1529.9789912114386,1,0,0
6,1999,R,RS,GB,DEN,NFC,AFC,Central,West,0,0,A,1530.4038942054087,1515.1425545399386,0.4430595548212113,10,31,0,-21,0.0,1,0.5852969654556778,1.6743162978944206,1.0,20.0,-14.83643667150001,1515.5674575339087,0,1,0
6,1999,R,RS,WAS,ARI,NFC,NFC,East,East,1,1,A,1522.341089898049,1472.721300016047,0.4922578740857345,24,10,0,14,1.0,0,0.708752565479646,1.2370622971831746,1.0,22.44,14.094757896414215,1536.4358477944631,1,0,0
6,1999,R,RS,ARI,WAS,NFC,NFC,East,East,1,1,H,1472.721300016047,1522.341089898049,0.5077421259142654,10,24,0,-14,0.0,0,0.7087525654796458,1.2370622971831746,1.0,22.44,-14.094757896414212,1458.6265421196329,0,1,0
6,1999,R,RS,NYG,DAL,NFC,NFC,East,East,1,1,H,1467.633420700846,1539.6784189671723,0.4754899363697864,13,10,0,3,1.0,0,0.7434095615323597,0.5285955619422875,1.0,22.44,6.22157284464271,1473.8549935454887,1,0,0
6,1999,R,RS,DAL,NYG,NFC,NFC,East,East,1,1,A,1539.6784189671723,1467.633420700846,0.5245100636302135,10,13,0,-3,0.0,0,0.7434095615323595,0.5285955619422875,1.0,22.44,-6.221572844642709,1533.4568461225297,0,1,0
7,1999,R,RS,KC,BAL,AFC,AFC,West,Central,1,0,A,1513.4063351950574,1475.2465647510323,0.4757839225696692,35,8,0,27,1.0,0,0.7427914719959354,1.965966084849594,1.0,20.4,21.024056998962745,1534.4303921940202,1,0,0
7,1999,R,RS,BAL,KC,AFC,AFC,Central,West,1,0,H,1475.2465647510323,1513.4063351950574,0.5242160774303306,8,35,0,-27,0.0,0,0.7427914719959351,1.965966084849594,1.0,20.4,-21.024056998962738,1454.2225077520695,0,1,0
7,1999,R,RS,TB,CHI,NFC,NFC,Central,Central,1,1,H,1502.968050174049,1472.5908673857875,0.6204528000328706,6,3,0,3,1.0,1,0.4773057448651389,0.5457978540743378,1.0,22.44,4.6485817005588945,1507.616631874608,1,0,0
7,1999,R,RS,CHI,TB,NFC,NFC,Central,Central,1,1,A,1472.5908673857875,1502.968050174049,0.3795471999671294,3,6,0,-3,0.0,1,0.4773057448651389,0.5457978540743378,1.0,22.44,-4.6485817005588945,1467.9422856852286,0,1,0
7,1999,R,RS,IND,CIN,AFC,AFC,East,Central,1,0,H,1489.8899486834193,1398.0245342955507,0.699606611872922,31,10,0,21,1.0,1,0.3572370849490709,1.578733350888261,1.0,20.4,9.674517628539812,1499.5644663119592,1,0,0
7,1999,R,RS,CIN,IND,AFC,AFC,Central,East,1,0,A,1398.0245342955507,1489.8899486834193,0.30039338812707805,10,31,0,-21,0.0,1,0.3572370849490709,1.578733350888261,1.0,20.4,-9.674517628539812,1388.3500166670108,0,1,0
7,1999,R,RS,MIN,SF,NFC,NFC,Central,West,1,0,H,1533.5065918996418,1510.0431482399308,0.6110366669994266,40,16,0,24,1.0,1,0.49259831015546707,1.827903558961568,1.0,20.4,14.504144198224953,1548.0107360978668,1,0,0
7,1999,R,RS,SF,MIN,NFC,NFC,West,Central,1,0,A,1510.0431482399308,1533.5065918996418,0.3889633330005734,16,40,0,-24,0.0,1,0.49259831015546707,1.827903558961568,1.0,20.4,-14.504144198224953,1495.5390040417058,0,1,0
7,1999,R,RS,MIA,PHI,AFC,NFC,East,East,0,0,H,1534.470860679487,1442.3844730788253,0.6998738689954447,16,13,0,3,1.0,1,0.35685514732375184,0.5207020391741845,1.0,20.0,3.1255257684706073,1537.5963864479577,1,0,0
7,1999,R,RS,PHI,MIA,NFC,AFC,East,East,0,0,A,1442.3844730788253,1534.470860679487,0.30012613100455526,13,16,0,-3,0.0,1,0.35685514732375184,0.5207020391741845,1.0,20.0,-3.125525768470607,1439.2589473103546,0,1,0
7,1999,R,RS,DET,CAR,NFC,NFC,Central,West,1,0,A,1492.3983603803997,1486.3223494933454,0.4300544209103214,24,9,0,15,1.0,0,0.8438435180460411,1.3398335001882526,1.0,20.4,15.578096475030309,1507.9764568554301,1,0,0
7,1999,R,RS,CAR,DET,NFC,NFC,West,Central,1,0,H,1486.3223494933454,1492.3983603803997,0.5699455790896786,9,24,0,-15,0.0,0,0.8438435180460411,1.3398335001882526,1.0,20.4,-15.578096475030309,1470.744253018315,0,1,0
7,1999,R,RS,STL,CLE,NFC,AFC,West,Central,0,0,H,1565.5769469551906,1420.4459075598422,0.7598845874757485,34,3,0,31,1.0,1,0.27458871581798405,2.0063970568065197,1.0,20.0,9.635337139650831,1575.2122840948414,1,0,0
7,1999,R,RS,CLE,STL,AFC,NFC,Central,West,0,0,A,1420.4459075598422,1565.5769469551906,0.24011541252425142,3,34,0,-31,0.0,1,0.27458871581798394,2.0063970568065197,1.0,20.0,-9.635337139650828,1410.8105704201914,0,1,0
7,1999,R,RS,NE,DEN,AFC,AFC,East,West,1,0,H,1519.5249852317447,1529.9789912114386,0.5637578544791833,24,23,0,1,1.0,1,0.5731304557049965,0.4008387875373261,1.0,20.4,3.5672005627382175,1523.092185794483,1,0,0
7,1999,R,RS,DEN,NE,AFC,AFC,West,East,1,0,A,1529.9789912114386,1519.5249852317447,0.43624214552081675,23,24,0,-1,0.0,1,0.5731304557049965,0.4008387875373261,1.0,20.4,-3.5672005627382175,1526.4117906487004,0,1,0
7,1999,R,RS,NYG,NO,NFC,NFC,East,West,1,0,H,1473.8549935454887,1466.906518846267,0.5882181311733741,31,3,0,28,1.0,1,0.5306574284930916,2.0683338013897234,1.0,20.4,17.374728105108208,1491.229721650597,1,0,0
7,1999,R,RS,NO,NYG,NFC,NFC,West,East,1,0,A,1466.906518846267,1473.8549935454887,0.41178186882662604,3,31,0,-28,0.0,1,0.5306574284930917,2.0683338013897234,1.0,20.4,-17.374728105108215,1449.5317907411588,0,1,0
7,1999,R,RS,DAL,WAS,NFC,NFC,East,East,1,1,H,1533.4568461225297,1536.4358477944631,0.5743097554726673,38,20,0,18,1.0,1,0.5545863845372536,1.519428935018616,1.0,22.44,14.51432832053114,1547.9711744430608,1,0,0
7,1999,R,RS,WAS,DAL,NFC,NFC,East,East,1,1,A,1536.4358477944631,1533.4568461225297,0.42569024452733273,20,38,0,-18,0.0,1,0.5545863845372536,1.519428935018616,1.0,22.44,-14.51432832053114,1521.921519473932,0,1,0
7,1999,R,RS,GB,SD,NFC,AFC,Central,West,0,0,A,1515.5674575339087,1510.223558978171,0.42902175086086525,31,3,0,28,1.0,0,0.8462476600320097,2.0709775383595606,1.0,20.0,23.649662577180344,1539.2171201110891,1,0,0
7,1999,R,RS,SD,GB,AFC,NFC,West,Central,0,0,H,1510.223558978171,1515.5674575339087,0.5709782491391348,3,31,0,-28,0.0,0,0.8462476600320097,2.0709775383595606,1.0,20.0,-23.649662577180344,1486.5738964009906,0,1,0
7,1999,R,RS,SEA,BUF,AFC,AFC,West,East,1,0,H,1518.8309506030757,1521.5706259239146,0.5746465318187821,26,16,0,10,1.0,1,0.554000154478748,1.0354821084497776,1.0,20.4,8.985096483801742,1527.8160470868775,1,0,0
7,1999,R,RS,BUF,SEA,AFC,AFC,East,West,1,0,A,1521.5706259239146,1518.8309506030757,0.4253534681812179,16,26,0,-10,0.0,1,0.554000154478748,1.0354821084497776,1.0,20.4,-8.985096483801742,1512.5855294401129,0,1,0
7,1999,R,RS,OAK,NYJ,AFC,AFC,West,East,1,0,H,1497.7661612355528,1495.1505265449555,0.582163773770137,24,23,0,1,1.0,1,0.5410034726052795,0.4033470775161311,1.0,20.4,3.4380736228957582,1501.2042348584484,1,0,0
7,1999,R,RS,NYJ,OAK,AFC,AFC,East,West,1,0,A,1495.1505265449555,1497.7661612355528,0.41783622622986305,23,24,0,-1,0.0,1,0.5410034726052795,0.4033470775161311,1.0,20.4,-3.4380736228957582,1491.7124529220598,0,1,0
7,1999,R,RS,PIT,ATL,AFC,NFC,Central,West,0,0,H,1511.13145282127,1469.6717448576358,0.6353566434921564,13,9,0,4,1.0,1,0.45356879445727555,0.6121337435144784,1.0,20.0,4.464210057336617,1515.5956628786066,1,0,0
7,1999,R,RS,ATL,PIT,NFC,AFC,West,Central,0,0,A,1469.6717448576358,1511.13145282127,0.3646433565078436,9,13,0,-4,0.0,1,0.4535687944572754,0.6121337435144784,1.0,20.0,-4.464210057336617,1465.207534800299,0,1,0
8,1999,R,RS,JAX,CIN,AFC,AFC,Central,Central,1,1,A,1573.5896491243388,1388.3500166670108,0.6791175962867501,41,10,0,31,1.0,1,0.3869609760115834,1.9503271425898783,1.0,22.44,14.043527844989791,1587.6331769693286,1,0,0
8,1999,R,RS,CIN,JAX,AFC,AFC,Central,Central,1,1,H,1388.3500166670108,1573.5896491243388,0.3208824037132499,10,41,0,-31,0.0,1,0.38696097601158325,1.9503271425898783,1.0,22.44,-14.043527844989788,1374.306488822021,0,1,0
8,1999,R,RS,KC,SD,AFC,AFC,West,West,1,1,H,1534.4303921940202,1486.5738964009906,0.6438444497222419,34,0,0,34,1.0,1,0.4402981197510935,2.3077218058595506,1.0,22.44,18.44361394143329,1552.8740061354536,1,0,0
8,1999,R,RS,SD,KC,AFC,AFC,West,West,1,1,A,1486.5738964009906,1534.4303921940202,0.3561555502777581,0,34,0,-34,0.0,1,0.44029811975109334,2.3077218058595506,1.0,22.44,-18.443613941433288,1468.1302824595573,0,1,0
8,1999,R,RS,BUF,BAL,AFC,AFC,East,Central,1,0,A,1512.5855294401129,1454.2225077520695,0.5048396261072703,13,10,0,3,1.0,1,0.6835144722082752,0.5341232572210396,1.0,20.4,5.395324103707601,1517.9808535438206,1,0,0
8,1999,R,RS,BAL,BUF,AFC,AFC,Central,East,1,0,H,1454.2225077520695,1512.5855294401129,0.49516037389272977,10,13,0,-3,0.0,1,0.6835144722082752,0.5341232572210396,1.0,20.4,-5.395324103707602,1448.8271836483618,0,1,0
8,1999,R,RS,WAS,CHI,NFC,NFC,East,Central,1,0,H,1521.921519473932,1467.9422856852286,0.6518849130565155,48,22,0,26,1.0,1,0.42788724635286446,1.8901508796579747,1.0,20.4,13.422996771292164,1535.3445162452242,1,0,0
8,1999,R,RS,CHI,WAS,NFC,NFC,Central,East,1,0,A,1467.9422856852286,1521.921519473932,0.34811508694348436,22,48,0,-26,0.0,1,0.42788724635286424,1.8901508796579747,1.0,20.4,-13.42299677129216,1454.5192889139364,0,1,0
8,1999,R,RS,CLE,NO,AFC,NFC,Central,West,0,0,A,1410.8105704201914,1449.5317907411588,0.36830327170294636,21,16,0,5,1.0,0,0.9988485723152207,0.6825928887057302,1.0,20.0,8.62383389108489,1419.4344043112762,1,0,0
8,1999,R,RS,NO,CLE,NFC,AFC,West,Central,0,0,H,1449.5317907411588,1410.8105704201914,0.6316967282970537,16,21,0,-5,0.0,0,0.9988485723152208,0.6825928887057302,1.0,20.0,-8.623833891084892,1440.907956850074,0,1,0
8,1999,R,RS,NYG,PHI,NFC,NFC,East,East,1,1,A,1491.229721650597,1439.2589473103546,0.495640704305963,23,17,1,6,1.0,0,0.7019040012317816,0.5196842579427198,1.0,22.44,5.881694237004384,1497.1114158876014,1,0,0
8,1999,R,RS,PHI,NYG,NFC,NFC,East,East,1,1,H,1439.2589473103546,1491.229721650597,0.504359295694037,17,23,1,-6,0.0,0,0.7019040012317818,0.5196842579427198,1.0,22.44,-5.881694237004384,1433.3772530733502,0,1,0
8,1999,R,RS,TEN,STL,AFC,NFC,Central,West,0,0,H,1530.6055851601793,1575.2122840948414,0.5149527026026459,24,21,0,3,1.0,1,0.6636802221424286,0.5397987816273834,1.0,20.0,5.236558803334937,1535.8421439635142,1,0,0
8,1999,R,RS,STL,TEN,NFC,AFC,West,Central,0,0,A,1575.2122840948414,1530.6055851601793,0.485047297397354,21,24,0,-3,0.0,1,0.6636802221424286,0.5397987816273834,1.0,20.0,-5.236558803334936,1569.9757252915065,0,1,0
8,1999,R,RS,ATL,CAR,NFC,NFC,West,West,1,1,H,1465.207534800299,1470.744253018315,0.570706329821052,27,20,0,7,1.0,1,0.5608805101726985,0.8375665632672104,1.0,22.44,8.0685718177555,1473.2761066180547,1,0,0
8,1999,R,RS,CAR,ATL,NFC,NFC,West,West,1,1,A,1470.744253018315,1465.207534800299,0.4292936701789481,20,27,0,-7,0.0,1,0.5608805101726985,0.8375665632672104,1.0,22.44,-8.068571817755501,1462.6756812005594,0,1,0
8,1999,R,RS,NE,ARI,AFC,NFC,East,East,0,0,A,1523.092185794483,1458.6265421196329,0.5136187869035347,27,3,0,24,1.0,1,0.6662739484133535,1.7708856614656738,1.0,20.0,17.226510325576218,1540.3186961200593,1,0,0
